date,open,high,low,close,volume
2022-11-28T00:00:00Z,278.5440083,280.5580506,275.4740603,276.4028663,38877045
2022-11-29T00:00:00Z,276.6277351,277.0285881,272.9418421,274.3106087,35618878
2022-11-30T00:00:00Z,274.5745851,286.9228155,273.7239944,286.8152695,74718088
2022-12-01T00:00:00Z,287.1379074,289.1519497,284.3905972,287.1672381,51547332
2022-12-02T00:00:00Z,282.1028016,286.9032617,281.9268173,286.0233402,53583172
2022-12-05T00:00:00Z,283.901752,285.1727496,279.7661214,281.2228802,41482121
2022-12-06T00:00:00Z,281.0664497,281.2033263,274.0026362,275.3958451,53937605
2022-12-07T00:00:00Z,274.2128396,276.2659896,272.5606406,274.2715011,45614254
2022-12-08T00:00:00Z,275.6207139,278.4853469,273.5480101,277.5174334,42594913
2022-12-09T00:00:00Z,276.5006353,279.2674993,275.3078529,275.7478137,47860487
2022-12-12T00:00:00Z,275.9237979,279.2674993,274.8874461,279.2088378,35732518
2022-12-13T00:00:00Z,290.0318711,290.2518514,279.5314757,282.2103475,80667675
2022-12-14T00:00:00Z,281.6237332,284.9087731,276.8721577,280.1180899,64984432
2022-12-15T00:00:00Z,276.0313439,276.6961734,269.5199255,270.7127078,60554119
2022-12-16T00:00:00Z,270.0381014,271.5730754,266.5281927,268.1316051,68300351
2022-12-19T00:00:00Z,268.4106578,268.4988637,263.1379031,264.3727862,44167920
2022-12-20T00:00:00Z,263.2065077,265.9114897,261.6286015,264.1669723,51064199
2022-12-21T00:00:00Z,265.2058422,269.3025178,264.3629855,267.9990301,46394694
2022-12-22T00:00:00Z,264.9902277,265.1224386,257.2232052,261.442389,60278377
2022-12-23T00:00:00Z,260.1781039,262.6968734,258.276776,262.0304286,39373584
2022-12-27T00:00:00Z,261.4227877,261.5305949,257.7867431,258.3257793,38009005
2022-12-28T00:00:00Z,257.9239523,260.1781039,254.5525255,254.9151499,47139043
2022-12-29T00:00:00Z,257.7181385,262.0745315,257.0222916,261.1287679,45893567
2022-12-30T00:00:00Z,258.364982,261.0993659,257.0614943,260.9719574,37858277
2023-01-03T00:00:00Z,263.2947136,264.7697129,256.9046837,259.2078387,42335325
2023-01-04T00:00:00Z,261.3247811,262.1186345,257.2967101,260.4427218,47754861
2023-01-05T00:00:00Z,258.7766097,258.9432209,256.0520264,256.3656475,45396744
2023-01-06T00:00:00Z,258.1003642,264.5589987,255.1503657,263.4417235,54659739
2023-01-09T00:00:00Z,265.4312574,269.8023514,264.5393974,265.1470382,45568676
2023-01-10T00:00:00Z,264.117969,267.4991965,263.6083347,267.3913892,35247763
2023-01-11T00:00:00Z,268.4596611,272.1251077,267.6756084,272.0173005,44077036
2023-01-12T00:00:00Z,272.575938,274.5164686,268.2832492,273.4873994,60599953
2023-01-13T00:00:00Z,270.9882312,275.6131624,270.6550088,275.369126,44802936
2023-01-17T00:00:00Z,275.1731128,277.2116499,274.0078144,275.9277635,36269738
2023-01-18T00:00:00Z,277.4664671,279.0149712,272.1349084,272.3407222,47754549
2023-01-19T00:00:00Z,270.7138128,271.8457889,268.4302591,269.6651422,44150436
2023-01-20T00:00:00Z,271.2724503,277.3782611,270.2139791,277.0450387,60613606
2023-01-23T00:00:00Z,277.8878954,284.4249352,277.094042,283.1998528,52799905
2023-01-24T00:00:00Z,281.582744,283.7780917,281.063309,282.6216139,44875146
2023-01-25T00:00:00Z,278.1133106,282.6118132,275.5749398,281.9943717,50872022
2023-01-26T00:00:00Z,285.4148018,287.6689534,282.7676437,287.4925416,51596335
2023-01-27T00:00:00Z,286.1792532,292.314466,286.0616453,290.3543341,56441939
2023-01-30T00:00:00Z,287.0907145,288.5118102,284.1113141,284.4837392,49405833
2023-01-31T00:00:00Z,284.5229418,288.8450326,284.4151345,288.747026,46705106
2023-02-01T00:00:00Z,288.5412121,297.3814069,286.473273,294.9214414,67562173
2023-02-02T00:00:00Z,301.4388798,307.4270827,300.6156245,305.5061535,83070628
2023-02-03T00:00:00Z,298.8613064,306.1627977,298.4692801,300.0765882,76170804
2023-02-06T00:00:00Z,297.4598121,299.8119704,296.1955271,297.5382174,40802348
2023-02-07T00:00:00Z,297.4108088,304.829908,296.2935337,303.7028322,67583981
2023-02-08T00:00:00Z,302.3895438,303.3304071,297.6166227,298.3026688,56720860
2023-02-09T00:00:00Z,302.6835636,302.8305735,294.2157939,295.6662915,49137818
2023-02-10T00:00:00Z,293.5101464,295.5584842,291.3245994,293.7257609,50050104
2023-02-13T00:00:00Z,295.1272552,299.018117,293.9511761,298.4300774,39636720
2023-02-14T00:00:00Z,296.8521713,301.5858897,294.9116407,300.6352258,64079057
2023-02-15T00:00:00Z,298.8221038,303.1049919,298.1360576,302.9383807,43427298
2023-02-16T00:00:00Z,298.3124695,302.2817365,297.1069884,297.2539983,59498630
2023-02-17T00:00:00Z,295.0684513,295.911308,292.1576554,295.1566572,58230729
2023-02-21T00:00:00Z,291.3344,292.775097,288.0315778,288.1687871,46526708
2023-02-22T00:00:00Z,288.747026,290.4522427,286.7280901,288.3844016,51389237
2023-02-23T00:00:00Z,292.0302469,292.1870574,286.7182895,290.903171,69294443
2023-02-24T00:00:00Z,285.9440374,287.1299172,284.2681246,286.0322433,74331958
2023-02-27T00:00:00Z,289.1880556,290.5797493,287.4925416,288.0805811,48995009
2023-02-28T00:00:00Z,287.4533389,290.2210451,287.1201165,287.7081561,48243141
2023-03-01T00:00:00Z,287.4141363,288.0707805,284.4151345,285.3952005,58286972
2023-03-02T00:00:00Z,282.905833,288.5608134,282.6216139,287.7571594,53738557
2023-03-03T00:00:00Z,289.5016767,293.9413754,288.9920425,293.7061596,60511540
2023-03-06T00:00:00Z,294.9410427,297.9400445,293.8433688,294.039382,56736294
2023-03-07T00:00:00Z,294.0883853,295.0096473,289.8250985,290.4327394,65955756
2023-03-08T00:00:00Z,290.8541677,292.4810772,289.0018431,291.883237,50876265
2023-03-09T00:00:00Z,292.3830706,294.9802453,286.012544,286.8260967,71456691
2023-03-10T00:00:00Z,286.9927079,288.4824082,281.6513486,282.7980257,98593561
2023-03-13T00:00:00Z,281.0143057,288.6000161,279.5050042,284.8953668,97123603
2023-03-14T00:00:00Z,288.4432055,291.9910442,287.6003488,291.4422073,73602545
2023-03-15T00:00:00Z,288.8352319,293.3043326,287.394535,292.9711102,83631535
2023-03-16T00:00:00Z,292.0596488,301.0566541,291.2657954,300.6940297,98556824
2023-03-17T00:00:00Z,300.6058238,302.987384,297.3226029,299.2729341,89923732
2023-03-20T00:00:00Z,298.6550916,300.6575118,296.4465398,300.3335909,56359491
2023-03-21T00:00:00Z,302.2673006,305.0746153,300.7507618,304.6230892,49757048
2023-03-22T00:00:00Z,304.5543787,309.4426399,300.3139593,300.4808277,75791914
2023-03-23T00:00:00Z,304.2108262,308.3629035,301.3544326,304.0439578,74575981
2023-03-24T00:00:00Z,303.621879,305.2611152,301.2955379,305.1629574,57245803
2023-03-27T00:00:00Z,305.8598782,306.9396146,302.2182217,303.0721951,50287407
2023-03-28T00:00:00Z,302.4930637,302.5225111,299.1596229,301.4624062,48585917
2023-03-29T00:00:00Z,305.1531416,307.5776406,304.3384314,306.9592461,53274266
2023-03-30T00:00:00Z,309.4328241,310.4929289,307.0464103,309.8647187,58354808
2023-03-31T00:00:00Z,310.0904817,315.2535849,309.7861924,315.0180061,62138097
2023-04-03T00:00:00Z,312.8977964,314.517401,311.5727635,314.2523748,47126839
2023-04-04T00:00:00Z,314.6940852,315.7051111,311.9703028,313.19227,45875384
2023-04-05T00:00:00Z,312.2401388,313.1824542,308.2843772,310.1002975,62795706
2023-04-06T00:00:00Z,308.4512455,312.6818491,307.057404,312.1910598,46916496
2023-04-10T00:00:00Z,309.2659557,312.0634546,307.4794828,312.0143757,45134736
2023-04-11T00:00:00Z,311.9751126,312.0340073,309.5015346,310.0119554,40113594
2023-04-12T00:00:00Z,311.9652968,312.5542439,306.8071015,307.2733513,62813305
2023-04-13T00:00:00Z,309.0303769,313.7615855,307.8524826,313.2904278,54613792
2023-04-14T00:00:00Z,311.7395337,314.4585063,309.7960082,312.7014807,56278284
2023-04-17T00:00:00Z,312.2892177,313.319777,310.2180869,312.9665069,42546361
2023-04-18T00:00:00Z,315.0769008,315.4989796,311.7886126,312.9861385,46746940
2023-04-19T00:00:00Z,310.581271,313.8990065,310.4536658,312.8389017,38960127
2023-04-20T00:00:00Z,309.8745344,313.3885857,309.1677979,310.4536658,62462142
2023-04-21T00:00:00Z,310.0904817,311.5530338,308.3138245,310.7775867,59002285
2023-04-24T00:00:00Z,310.5518237,311.8858871,307.9604563,310.1297449,44043063
2023-04-25T00:00:00Z,308.5003245,309.1677979,304.1813788,304.2795367,57121644
2023-04-26T00:00:00Z,307.6659827,309.1334426,305.6046677,306.1249044,53431194
2023-04-27T00:00:00Z,309.8843502,314.9492956,309.2463242,314.4486905,65430392
2023-04-28T00:00:00Z,314.2131117,316.7063212,313.0842963,316.6179791,59712635
2023-05-01T00:00:00Z,316.1566372,317.6682682,315.1750587,316.2547951,41013386
2023-05-02T00:00:00Z,316.1860846,316.5100055,311.7591653,313.4965593,56519407
2023-05-03T00:00:00Z,313.8597434,316.5296371,311.3370865,311.4450601,59882070
2023-05-04T00:00:00Z,311.2192971,312.367744,309.3101268,310.3456922,50224520
2023-05-05T00:00:00Z,312.6033228,317.7958734,310.3865258,316.9419001,51806098
2023-05-08T00:00:00Z,316.4805581,318.0707154,315.3959138,317.7271629,36465796
2023-05-09T00:00:00Z,316.0682951,316.9320843,315.4008217,315.7149269,31768800
2023-05-10T00:00:00Z,318.1492417,320.0044252,315.6756637,319.1504518,60446623
2023-05-11T00:00:00Z,319.7001358,320.7307933,318.1492417,320.1909251,44278548
2023-05-12T00:00:00Z,320.7209775,321.1430563,316.990979,319.0424782,48432836
2023-05-15T00:00:00Z,319.5136359,321.0056353,317.9921891,320.7700564,33375559
2023-05-16T00:00:00Z,320.0535041,322.8436411,320.0142409,321.1332405,40019151
2023-05-17T00:00:00Z,322.1933453,325.5994229,321.0154511,325.0202916,47486124
2023-05-18T00:00:00Z,325.412923,331.272947,325.3932914,331.0569997,64213466
2023-05-19T00:00:00Z,331.272947,331.9747756,329.2508952,330.311,61554926
2023-05-22T00:00:00Z,330.0557896,332.4312097,330.0459738,331.4201838,43015948
2023-05-23T00:00:00Z,329.7024213,330.8508682,326.8656593,327.2190275,48216663
2023-05-24T00:00:00Z,325.2656862,326.7724093,323.489029,325.5405282,62891169
2023-05-25T00:00:00Z,332.8925516,334.7281035,330.4631447,333.4618672,66862773
2023-05-26T00:00:00Z,334.4827089,342.8114029,334.384551,341.981969,63006952
2023-05-30T00:00:00Z,346.2125726,347.4100984,342.1095742,343.5328631,72652156
2023-05-31T00:00:00Z,341.9525217,344.1414419,340.1267856,341.5795218,64205020
2023-06-01T00:00:00Z,341.3243114,346.8505987,340.2740223,345.5254676,50488601
2023-06-02T00:00:00Z,347.2824932,349.2750977,345.5254676,348.116835,53372113
2023-06-05T00:00:00Z,347.9008877,350.909426,347.3315722,348.3622296,47266228
2023-06-06T00:00:00Z,347.7536509,349.2652819,346.4285199,348.3033349,41390400
2023-06-07T00:00:00Z,348.5879927,350.541334,341.7660217,342.394232,69225936
2023-06-08T00:00:00Z,342.6887056,347.1058091,342.4629425,346.6444672,47153922
2023-06-09T00:00:00Z,348.0972034,351.0713865,346.5266777,347.9695982,53196927
2023-06-12T00:00:00Z,349.628466,353.9474116,348.6567032,353.8492538,44817646
2023-06-13T00:00:00Z,356.5976737,357.4025681,353.3977276,356.5682264,57097804
2023-06-14T00:00:00Z,356.5780422,359.4442515,353.7805433,359.1595938,69525642
2023-06-15T00:00:00Z,357.8933574,364.9214599,357.2749629,363.4392763,71138823
2023-06-16T00:00:00Z,365.8539595,365.9815647,360.7104879,361.1521982,80931971
2023-06-20T00:00:00Z,359.7020584,362.0315949,357.6771309,360.6358388,49204722
2023-06-21T00:00:00Z,359.4956438,359.9281315,354.7972537,355.7212049,53378256
2023-06-22T00:00:00Z,354.4728879,360.0755706,354.0698879,359.9183023,47603043
2023-06-23T00:00:00Z,356.0259122,358.6503267,354.6622979,356.350278,48922911
2023-06-26T00:00:00Z,355.8194976,358.6110096,351.4847904,351.5732538,52685478
2023-06-27T00:00:00Z,353.1164489,358.3456194,352.3890831,357.6182536,49428091
2023-06-28T00:00:00Z,355.799839,360.2623267,355.72494,358.3161316,46498031
2023-06-29T00:00:00Z,358.0212536,358.660156,355.9571073,357.5985951,46150967
2023-06-30T00:00:00Z,361.2747412,364.164546,360.9602047,363.1128143,58712501
2023-07-03T00:00:00Z,363.7517168,364.5970338,362.6704973,363.9679606,19432862
2023-07-05T00:00:00Z,362.4001924,365.6585947,362.36579,363.9581314,34460883
2023-07-06T00:00:00Z,360.2524974,361.6285949,358.2964731,361.1862778,49374728
2023-07-07T00:00:00Z,360.9602047,364.1547167,359.761034,359.9871072,47133749
2023-07-10T00:00:00Z,359.7118877,360.7832779,357.2054243,360.1050584,48498800
2023-07-11T00:00:00Z,360.5277169,362.338268,358.3947658,361.8841559,38214146
2023-07-12T00:00:00Z,365.9829606,367.8013751,363.9777899,366.4547654,61703696
2023-07-13T00:00:00Z,369.629619,373.5023505,369.0496921,372.676692,46960012
2023-07-14T00:00:00Z,373.1042651,376.3233504,371.723253,372.5980579,55148500
2023-07-17T00:00:00Z,373.3155944,376.9524235,372.8339603,376.0776187,40868915
2023-07-18T00:00:00Z,375.4387163,380.5204478,373.5121798,379.1541795,55343438
2023-07-19T00:00:00Z,380.2157405,381.3559355,377.738765,379.0657161,54092958
2023-07-20T00:00:00Z,376.0776187,377.537265,369.3052531,370.327497,71941674
2023-07-21T00:00:00Z,372.7061798,373.4335456,368.7852848,369.2167897,60499643
2023-07-24T00:00:00Z,370.1898872,371.1334969,367.9488141,369.8065458,40380056
2023-07-25T00:00:00Z,370.5142531,373.9741554,370.4945945,372.3130091,38894384
2023-07-26T00:00:00Z,371.2711067,372.7651554,368.7744726,371.0745213,47075710
2023-07-27T00:00:00Z,376.529765,378.1417649,368.9022531,370.1898872,63940225
2023-07-28T00:00:00Z,374.2395456,377.9550089,373.7284237,376.932765,56902926
2023-07-31T00:00:00Z,377.2374723,378.3088625,375.8122285,377.1293503,44019905
2023-08-01T00:00:00Z,375.7827406,377.0113991,374.1903993,376.2545455,41308457
2023-08-02T00:00:00Z,372.7848139,372.7848139,366.7594727,367.9979605,72687107
2023-08-03T00:00:00Z,365.5897898,369.5313263,365.4226923,367.4082044,47855381
2023-08-04T00:00:00Z,369.3347409,371.6446189,365.1867899,365.6880825,61702759
2023-08-07T00:00:00Z,367.4966678,368.8825946,365.1671313,368.7843019,37230444
2023-08-08T00:00:00Z,366.2778386,366.2974971,362.5230583,365.6487655,44726453
2023-08-09T00:00:00Z,365.9338142,366.0910825,360.8717413,361.6285949,51150900
2023-08-10T00:00:00Z,364.6363509,367.9684727,360.7685339,362.2969851,72035265
2023-08-11T00:00:00Z,359.7413755,361.7170583,358.4635706,359.9871072,48707187
2023-08-14T00:00:00Z,359.1909365,364.1448875,358.4733999,364.0269363,42130802
2023-08-15T00:00:00Z,363.0538387,363.8490265,359.4956438,360.164034,45539891
2023-08-16T00:00:00Z,359.6234242,361.15679,356.2519854,356.350278,53190525
2023-08-17T00:00:00Z,357.7460341,358.0900584,352.0450587,352.4578879,62604338
2023-08-18T00:00:00Z,349.194571,353.2737172,348.6539613,352.0155709,61191389
2023-08-21T00:00:00Z,353.4801318,358.365278,353.0181562,357.6870585,50696518
2023-08-22T00:00:00Z,360.2918145,360.3016437,356.4878878,357.1759365,44613509
2023-08-23T00:00:00Z,358.3554487,363.8991558,358.1392048,362.808107,51770603
2023-08-24T00:00:00Z,366.2778386,366.3761313,354.8464,355.0528147,66842491
2023-08-25T00:00:00Z,355.8883024,359.4956438,352.4578879,357.8050097,69960465
2023-08-28T00:00:00Z,360.7243022,361.4320095,358.0310828,360.4982291,40910019
2023-08-29T00:00:00Z,360.3016437,368.7253263,359.9782608,368.3714727,58492371
2023-08-30T00:00:00Z,368.4795946,371.0024728,367.4770093,370.4257896,41731511
2023-08-31T00:00:00Z,370.5044238,373.2359773,370.4356189,371.5364969,35730701
2023-09-01T00:00:00Z,373.9053505,374.328009,369.659205,371.1433262,39801177
2023-09-05T00:00:00Z,370.3373262,372.8332722,369.4133751,371.6151311,32344222
2023-09-06T00:00:00Z,370.8386189,371.1826433,366.3368142,368.3419849,42998735
2023-09-07T00:00:00Z,363.8893265,366.4842532,362.8474241,365.7077411,52060716
2023-09-08T00:00:00Z,365.6585947,368.4501068,365.2555947,366.218863,35847359
2023-09-11T00:00:00Z,369.2462775,371.0450335,367.2804239,370.5339116,39936634
2023-09-12T00:00:00Z,368.8629361,370.515924,366.1402289,366.4252776,41391024
2023-09-13T00:00:00Z,366.66118,369.4232043,365.5308142,367.8210337,46300677
2023-09-14T00:00:00Z,369.5706433,371.8117164,367.5064971,370.8287896,48039388
2023-09-15T00:00:00Z,369.4920092,369.8950092,363.5453021,364.4790826,69811206
2023-09-18T00:00:00Z,363.542257,365.9736156,363.2567938,364.8612937,36903545
2023-09-19T00:00:00Z,363.542257,364.8835401,361.0616806,364.0836526,37621734
2023-09-20T00:00:00Z,365.1467568,365.5011249,358.7582882,358.8370366,45514189
2023-09-21T00:00:00Z,355.1555462,355.9430308,352.0941999,352.2615404,69734845
2023-09-22T00:00:00Z,354.00385,356.1399019,351.9957643,352.3107581,51589689
2023-09-25T00:00:00Z,351.3460895,354.0727549,350.3617338,353.9841629,39167985
2023-09-26T00:00:00Z,351.4051509,351.9465465,347.6843847,348.668642,53657748
2023-09-27T00:00:00Z,349.8203382,351.3953073,345.8632281,349.4856572,56065972
2023-09-28T00:00:00Z,348.5702064,354.5354021,347.7138169,352.4091937,56453312
2023-09-29T00:00:00Z,355.8839694,357.271911,351.4346815,352.6651262,64829616
2023-10-02T00:00:00Z,352.9309023,357.006135,352.3206017,355.6083498,51625054
2023-10-03T00:00:00Z,353.1671476,355.3622609,347.7482694,349.3675345,60478489
2023-10-04T00:00:00Z,350.2042369,354.9685186,349.7415897,354.1219727,54786686
2023-10-05T00:00:00Z,354.1121291,354.515715,349.5840928,353.0785556,45897390
2023-10-06T00:00:00Z,350.0861142,360.185604,349.2986296,358.9945335,75049119
2023-10-09T00:00:00Z,356.6320798,361.3668308,355.1358591,360.8254352,45304766
2023-10-10T00:00:00Z,361.1601161,365.4715942,360.6580947,362.8236773,46968806
2023-10-11T00:00:00Z,364.1525575,365.6015292,362.429935,365.4125329,38215088
2023-10-12T00:00:00Z,365.9145543,367.8931093,361.7507296,364.142714,49587942
2023-10-13T00:00:00Z,364.7727016,365.3534715,358.1676747,359.5654598,52519876
2023-10-16T00:00:00Z,360.8844965,364.6841096,360.7368432,363.630849,44201059
2023-10-17T00:00:00Z,360.0871684,364.1328704,357.9708036,362.4397786,50999102
2023-10-18T00:00:00Z,359.9493586,362.1543154,356.3564602,357.6853404,54280490
2023-10-19T00:00:00Z,359.1028127,360.2938831,353.5412028,354.3385309,72274238
2023-10-20T00:00:00Z,353.8365095,354.4074358,348.8261389,349.0525407,72559723
2023-10-23T00:00:00Z,347.733504,353.6396384,345.6268843,350.1058013,60665185
2023-10-24T00:00:00Z,351.9170159,354.2794696,350.223924,353.5116721,47082078
2023-10-25T00:00:00Z,351.1196877,351.2968717,344.2784154,344.8591853,71190536
2023-10-26T00:00:00Z,343.6582713,344.5934092,336.994183,338.283689,78621425
2023-10-27T00:00:00Z,341.0103544,343.3826517,338.6971184,339.907876,63476707
2023-10-30T00:00:00Z,342.3884524,345.0560564,341.0300415,343.7370198,55298536
2023-10-31T00:00:00Z,343.7665504,345.754949,341.197382,345.3808938,47671906
2023-11-01T00:00:00Z,346.2175962,351.9365061,346.1191606,351.3756202,58992666
2023-11-02T00:00:00Z,355.8839694,357.9904907,354.6633683,357.7542453,58162442
2023-11-03T00:00:00Z,359.0437513,363.2469503,358.8173495,361.9574443,53280457
2023-11-06T00:00:00Z,362.7252417,363.9950606,361.1699597,363.4339779,38848743
2023-11-07T00:00:00Z,364.4773949,367.7356124,363.2715592,366.8693793,50777398
2023-11-08T00:00:00Z,367.2434345,367.9423271,364.8219194,367.1056247,35663373
2023-11-09T00:00:00Z,367.7946737,368.9365264,363.7883459,364.2805238,53859421
2023-11-10T00:00:00Z,366.0031463,372.6180168,365.4715942,372.4703634,58368439
2023-11-13T00:00:00Z,370.8953943,372.3620843,369.3696429,371.3088237,40733505
2023-11-14T00:00:00Z,377.7071359,380.217243,377.1854274,379.3017922,67792634
2023-11-15T00:00:00Z,381.1917552,381.683933,378.2239226,379.5872553,54141385
2023-11-16T00:00:00Z,378.8194579,380.1483381,377.5594825,379.9120927,45343544
2023-11-17T00:00:00Z,379.1836695,381.0145711,378.2780622,380.0006847,46622745
2023-11-20T00:00:00Z,380.0105283,385.286675,380.0105283,384.6271567,44536669
2023-11-21T00:00:00Z,382.9242212,383.1407795,380.6503595,382.3926692,43336989
2023-11-22T00:00:00Z,384.4598162,386.9207055,382.9537519,383.9577948,44178572
2023-11-24T00:00:00Z,383.5542089,384.1448223,382.4221998,383.4163991,15718832
2023-11-27T00:00:00Z,382.9242212,385.0306441,382.2056416,383.0817182,34139656
2023-11-28T00:00:00Z,382.3336078,384.6665309,381.9792397,384.085761,35491123
2023-11-29T00:00:00Z,386.5466503,387.9739661,383.3671813,383.7117058,38811745
2023-11-30T00:00:00Z,383.9774819,384.4401291,379.7841265,382.7470372,52834381
2023-12-01T00:00:00Z,381.683933,384.4302855,380.0327747,383.8396721,40490068
2023-12-04T00:00:00Z,380.0499025,380.5470022,376.6735624,380.2763043,51186944
2023-12-05T00:00:00Z,378.3764978,382.4221998,378.1993138,381.2311294,42932956
2023-12-06T00:00:00Z,384.1645095,384.262945,378.6816481,379.0261726,41522328
2023-12-07T00:00:00Z,381.9989269,385.1488652,380.906292,384.3220064,49593545
2023-12-08T00:00:00Z,382.5895403,386.4777454,382.4026111,386.0347853,46687525
2023-12-11T00:00:00Z,385.6115124,389.5981531,385.4047977,389.332377,41198021
2023-12-12T00:00:00Z,389.3717513,392.5512203,388.2397422,392.4330976,39221152
2023-12-13T00:00:00Z,393.3682355,398.0340816,392.6003396,397.4237811,55408129
2023-12-14T00:00:00Z,398.6443822,399.9437318,394.0769716,397.0792566,55447808
2023-12-15T00:00:00Z,397.8568976,400.1798787,397.2564406,398.9987503,62896645
2023-12-18T00:00:00Z,399.3865777,402.4046868,399.0610954,401.5071446,46609985
2023-12-19T00:00:00Z,401.9608473,403.677027,401.7685168,403.5586697,35042759
2023-12-20T00:00:00Z,402.7597585,404.8506374,397.3843681,397.5619039,54042443
2023-12-21T00:00:00Z,401.4874184,402.5526334,398.932875,402.1876986,45568914
2023-12-22T00:00:00Z,403.4008601,404.357581,400.9140763,402.7893478,34314003
2023-12-26T00:00:00Z,403.6474377,405.9258142,403.5488066,405.2551232,22722545
2023-12-27T00:00:00Z,405.5367656,406.3632336,404.6782257,406.0795207,31833002
2023-12-28T00:00:00Z,407.2341089,407.4808158,405.5268973,405.8821552,27029152
2023-12-29T00:00:00Z,405.8624187,406.2176766,402.2111569,404.1256023,42662120
2024-01-02T00:00:00Z,400.494077,400.7407839,394.967843,397.2868876,58026946
2024-01-03T00:00:00Z,394.6619264,395.7178319,392.6487983,393.0830024,47002803
2024-01-04T00:00:00Z,391.2178984,394.3264051,390.842904,391.060006,39432797
2024-01-05T00:00:00Z,391.2277667,394.2968002,390.1323882,391.5238149,44742783
2024-01-08T00:00:00Z,392.7474811,399.9019805,392.5993582,399.6158005,42473796
2024-01-09T00:00:00Z,396.6158449,401.3328804,396.4184794,400.4052625,39132860
2024-01-10T00:00:00Z,400.7210473,404.1206681,399.8329026,403.1190382,33962774
2024-01-11T00:00:00Z,404.3920457,405.7838672,398.9171267,403.9578416,54536198
2024-01-12T00:00:00Z,404.9940105,405.8328139,402.7736486,404.1650754,39594952
2024-01-16T00:00:00Z,402.931541,405.7045263,401.4710363,404.1256023,43903027
2024-01-17T00:00:00Z,400.8197301,402.216091,397.6125407,401.8460307,54385974
2024-01-18T00:00:00Z,405.1124298,408.1271878,403.770443,407.5498937,59562505
2024-01-19T00:00:00Z,409.7505191,415.7899034,409.1633567,415.632011,70325123
2024-01-22T00:00:00Z,417.8326364,419.1327816,415.5728014,416.1747662,44880639
2024-01-23T00:00:00Z,416.8655454,418.1188164,415.0300463,417.9017143,33003806
2024-01-24T00:00:00Z,421.8095513,424.1878056,419.7273452,420.220759,46454185
2024-01-25T00:00:00Z,422.7174326,423.3884753,418.3951281,420.7339093,44367205
2024-01-26T00:00:00Z,418.8490687,420.5957534,417.5760612,418.2273674,37137028
2024-01-29T00:00:00Z,418.681308,422.7075643,418.0300019,422.5101988,38694724
2024-01-30T00:00:00Z,421.4740299,422.0463899,418.7898591,419.6977404,36738956
2024-01-31T00:00:00Z,415.306358,417.2996508,411.2998383,411.4774672,64010649
2024-02-01T00:00:00Z,413.2734933,416.8112699,412.3064023,416.3227903,51008622
2024-02-02T00:00:00Z,418.2174991,424.5726683,417.2208033,423.3588704,59602435
2024-02-05T00:00:00Z,423.4180801,423.950967,419.4016921,422.806247,39889209
2024-02-06T00:00:00Z,423.950967,424.5529317,419.6187942,421.9575754,35846134
2024-02-07T00:00:00Z,424.740429,427.1285515,423.4378166,426.2996164,37712661
2024-02-08T00:00:00Z,426.4180357,427.8489356,425.7371247,427.0890784,29889892
2024-02-09T00:00:00Z,428.2239301,432.0774915,427.4345667,431.2929636,36943905
2024-02-12T00:00:00Z,431.1844126,433.3554331,428.9245776,429.6054886,33203305
2024-02-13T00:00:00Z,421.6516589,425.5891006,419.7278386,422.9049298,64491669
2024-02-14T00:00:00Z,425.5792323,427.9377501,423.2304842,427.5134143,45092722
2024-02-15T00:00:00Z,428.2041935,429.2502307,425.6483103,428.7864218,38796137
2024-02-16T00:00:00Z,429.1614162,429.260099,424.1878056,424.8983214,53716475
2024-02-20T00:00:00Z,422.9049298,424.4147759,417.9214509,421.691132,53999452
2024-02-21T00:00:00Z,418.9576197,420.0924714,416.0760834,420.0036569,50179697
2024-02-22T00:00:00Z,428.7666852,433.3356966,427.9969597,432.2995277,53887751
2024-02-23T00:00:00Z,433.8587152,434.786333,430.049561,431.0265202,39853861
2024-02-26T00:00:00Z,431.8357188,432.8225463,430.6071185,430.7995499,33043238
2024-02-27T00:00:00Z,431.9047967,432.2205815,429.2946379,431.8357188,33713220
2024-02-28T00:00:00Z,429.6943031,430.9179692,428.579188,429.5364107,32938821
2024-02-29T00:00:00Z,432.4574201,434.2929193,429.2897038,433.2172773,42495152
2024-03-01T00:00:00Z,434.105422,440.6974298,434.0462124,439.7402071,43853029
2024-03-04T00:00:00Z,439.7402071,440.164543,437.9244445,438.1711514,34325687
2024-03-05T00:00:00Z,435.1317227,435.1415909,427.9377501,430.3061361,57917135
2024-03-06T00:00:00Z,434.5198896,436.1678915,431.1350712,433.0100435,46234460
2024-03-07T00:00:00Z,436.5922274,440.8355857,435.0527764,439.5823147,44526666
2024-03-08T00:00:00Z,439.9375726,442.7302945,432.5659711,433.2370138,72095957
2024-03-11T00:00:00Z,431.7469043,432.8817559,429.7041713,431.628485,45587719
2024-03-12T00:00:00Z,433.9376614,438.1711514,430.7107354,437.8158935,54807079
2024-03-13T00:00:00Z,436.8191977,436.8389342,433.3356966,434.4508117,37524784
2024-03-14T00:00:00Z,435.6843461,436.2073646,430.6416575,433.3554331,51676863
2024-03-15T00:00:00Z,430.3258727,433.0922462,427.0414147,428.2041935,73069824
2024-03-18T00:00:00Z,433.518347,435.8009066,432.0460466,432.2831957,47323802
2024-03-19T00:00:00Z,430.27731,433.7653773,428.1824934,433.3602476,43004105
